The girl that was given the cookie by Benjamin ate .	eat ( agent = * girl ( nmod = give ( theme = * cookie , agent = Benjamin , recipient = * girl ) ) )	recipient-extracted_subj-modif_main-agent-RC-recipient
A mouse that was rented a donut tolerated a girl .	tolerate ( agent = mouse ( nmod = rent ( theme = donut , recipient = mouse ) ) , theme = girl )	recipient-extracted_subj-modif_main-agent-RC-recipient
A cat that was given a melon liked a cake .	like ( agent = cat ( nmod = give ( theme = melon , recipient = cat ) ) , theme = cake )	recipient-extracted_subj-modif_main-agent-RC-recipient
The patient that was given the box confessed that Elijah was loaned the chalk by a girl .	confess ( agent = * patient ( nmod = give ( theme = * box , recipient = * patient ) ) , ccomp = loan ( recipient = Elijah , theme = * chalk , agent = girl ) )	recipient-extracted_subj-modif_main-agent-RC-recipient
A dog that was given the book helped a doll .	help ( agent = dog ( nmod = give ( theme = * book , recipient = dog ) ) , theme = doll )	recipient-extracted_subj-modif_main-agent-RC-recipient
A farmer that was served the cake by Liam liked that a child studied Olivia .	like ( agent = farmer ( nmod = serve ( theme = * cake , agent = Liam , recipient = farmer ) ) , ccomp = study ( agent = child , theme = Olivia ) )	recipient-extracted_subj-modif_main-agent-RC-recipient
The prince that was passed a cake by a baby confessed that the hat was missed by a girl .	confess ( agent = * prince ( nmod = pass ( theme = cake , agent = baby , recipient = * prince ) ) , ccomp = miss ( theme = * hat , agent = girl ) )	recipient-extracted_subj-modif_main-agent-RC-recipient
The girl that was sold the cake supported that the bottle was mailed to Olivia by Ava .	support ( agent = * girl ( nmod = sell ( theme = * cake , recipient = * girl ) ) , ccomp = mail ( theme = * bottle , recipient = Olivia , agent = Ava ) )	recipient-extracted_subj-modif_main-agent-RC-recipient
A girl that was passed a cookie broke a melon .	break ( agent = girl ( nmod = pass ( theme = cookie , recipient = girl ) ) , theme = melon )	recipient-extracted_subj-modif_main-agent-RC-recipient
The girl that was returned the cake by a chicken danced .	dance ( agent = * girl ( nmod = return ( theme = * cake , agent = chicken , recipient = * girl ) ) )	recipient-extracted_subj-modif_main-agent-RC-recipient
A bee that was mailed the clock by a pig said that the donut was loaned to Liam by a cat .	say ( agent = bee ( nmod = mail ( theme = * clock , agent = pig , recipient = bee ) ) , ccomp = loan ( theme = * donut , recipient = Liam , agent = cat ) )	recipient-extracted_subj-modif_main-agent-RC-recipient
A boy that was loaned a donut by a researcher investigated the cake .	investigate ( agent = boy ( nmod = loan ( theme = donut , agent = researcher , recipient = boy ) ) , theme = * cake )	recipient-extracted_subj-modif_main-agent-RC-recipient
The lawyer that was given a cookie wished that Emma wanted to walk .	wish ( agent = * lawyer ( nmod = give ( theme = cookie , recipient = * lawyer ) ) , ccomp = want ( agent = Emma , xcomp = walk ( agent = Emma ) ) )	recipient-extracted_subj-modif_main-agent-RC-recipient
A girl that was brought the gumball gave the boy the chalk .	give ( agent = girl ( nmod = bring ( theme = * gumball , recipient = girl ) ) , recipient = * boy , theme = * chalk )	recipient-extracted_subj-modif_main-agent-RC-recipient
The girl that was given a cake by the boy valued the box .	value ( agent = * girl ( nmod = give ( theme = cake , agent = * boy , recipient = * girl ) ) , theme = * box )	recipient-extracted_subj-modif_main-agent-RC-recipient
A guest that was passed the book ate a cake .	eat ( agent = guest ( nmod = pass ( theme = * book , recipient = guest ) ) , theme = cake )	recipient-extracted_subj-modif_main-agent-RC-recipient
The girl that was promised a plant by a hero lended a cake to Emma .	lend ( agent = * girl ( nmod = promise ( theme = plant , agent = hero , recipient = * girl ) ) , theme = cake , recipient = Emma )	recipient-extracted_subj-modif_main-agent-RC-recipient
A chief that was sold a cake gave Victoria a donut .	give ( agent = chief ( nmod = sell ( theme = cake , recipient = chief ) ) , recipient = Victoria , theme = donut )	recipient-extracted_subj-modif_main-agent-RC-recipient
The lion that was fed a guitar by Isabella decomposed Liam .	decompose ( agent = * lion ( nmod = feed ( theme = guitar , agent = Isabella , recipient = * lion ) ) , theme = Liam )	recipient-extracted_subj-modif_main-agent-RC-recipient
A girl that was lended a donut slept .	sleep ( agent = girl ( nmod = lend ( theme = donut , recipient = girl ) ) )	recipient-extracted_subj-modif_main-agent-RC-recipient
A girl that was served a cake by William liked that the boy painted Caleb .	like ( agent = girl ( nmod = serve ( theme = cake , agent = William , recipient = girl ) ) , ccomp = paint ( agent = * boy , theme = Caleb ) )	recipient-extracted_subj-modif_main-agent-RC-recipient
The cat that was lended the cake respected a girl .	respect ( agent = * cat ( nmod = lend ( theme = * cake , recipient = * cat ) ) , theme = girl )	recipient-extracted_subj-modif_main-agent-RC-recipient
The girl that was given the cake missed a cookie .	miss ( agent = * girl ( nmod = give ( theme = * cake , recipient = * girl ) ) , theme = cookie )	recipient-extracted_subj-modif_main-agent-RC-recipient
A boy that was loaned a cake by the girl liked that the pen was eaten .	like ( agent = boy ( nmod = loan ( theme = cake , agent = * girl , recipient = boy ) ) , ccomp = eat ( theme = * pen ) )	recipient-extracted_subj-modif_main-agent-RC-recipient
A boy that was brought the cake talked .	talk ( agent = boy ( nmod = bring ( theme = * cake , recipient = boy ) ) )	recipient-extracted_subj-modif_main-agent-RC-recipient
The penguin that was given the balloon by Henry ate .	eat ( agent = * penguin ( nmod = give ( theme = * balloon , agent = Henry , recipient = * penguin ) ) )	recipient-extracted_subj-modif_main-agent-RC-recipient
A mouse that was given a ball liked John .	like ( agent = mouse ( nmod = give ( theme = ball , recipient = mouse ) ) , theme = John )	recipient-extracted_subj-modif_main-agent-RC-recipient
A girl that was given the donut by Liam sold the cake to Emma .	sell ( agent = girl ( nmod = give ( theme = * donut , agent = Liam , recipient = girl ) ) , theme = * cake , recipient = Emma )	recipient-extracted_subj-modif_main-agent-RC-recipient
A girl that was posted a donut helped the cake .	help ( agent = girl ( nmod = post ( theme = donut , recipient = girl ) ) , theme = * cake )	recipient-extracted_subj-modif_main-agent-RC-recipient
The monkey that was fed the cake by Ava slept .	sleep ( agent = * monkey ( nmod = feed ( theme = * cake , agent = Ava , recipient = * monkey ) ) )	recipient-extracted_subj-modif_main-agent-RC-recipient
The judge that was awarded a strawberry declared that Harper was given the ball .	declare ( agent = * judge ( nmod = award ( theme = strawberry , recipient = * judge ) ) , ccomp = give ( recipient = Harper , theme = * ball ) )	recipient-extracted_subj-modif_main-agent-RC-recipient
A boy that was fed a cake by the cat called .	call ( agent = boy ( nmod = feed ( theme = cake , agent = * cat , recipient = boy ) ) )	recipient-extracted_subj-modif_main-agent-RC-recipient
The girl that was lended the pen by a teacher thought that a child tolerated that the dog was given a cake by the giraffe .	think ( agent = * girl ( nmod = lend ( theme = * pen , agent = teacher , recipient = * girl ) ) , ccomp = tolerate ( agent = child , ccomp = give ( recipient = * dog , theme = cake , agent = * giraffe ) ) )	recipient-extracted_subj-modif_main-agent-RC-recipient
The cat that was lended the cake by a girl found the donut .	find ( agent = * cat ( nmod = lend ( theme = * cake , agent = girl , recipient = * cat ) ) , theme = * donut )	recipient-extracted_subj-modif_main-agent-RC-recipient
The boy that was given a mirror slipped Emma the balloon .	slip ( agent = * boy ( nmod = give ( theme = mirror , recipient = * boy ) ) , recipient = Emma , theme = * balloon )	recipient-extracted_subj-modif_main-agent-RC-recipient
A driver that was loaned a sandwich by the boy found Benjamin .	find ( agent = driver ( nmod = loan ( theme = sandwich , agent = * boy , recipient = driver ) ) , theme = Benjamin )	recipient-extracted_subj-modif_main-agent-RC-recipient
A girl that was given a donut by Noah dreamed that Emma cleaned .	dream ( agent = girl ( nmod = give ( theme = donut , agent = Noah , recipient = girl ) ) , ccomp = clean ( agent = Emma ) )	recipient-extracted_subj-modif_main-agent-RC-recipient
The dog that was given a cake by the girl juggled .	juggle ( agent = * dog ( nmod = give ( theme = cake , agent = * girl , recipient = * dog ) ) )	recipient-extracted_subj-modif_main-agent-RC-recipient
A girl that was given a block napped .	nap ( agent = girl ( nmod = give ( theme = block , recipient = girl ) ) )	recipient-extracted_subj-modif_main-agent-RC-recipient
A duck that was given a drink dusted .	dust ( agent = duck ( nmod = give ( theme = drink , recipient = duck ) ) )	recipient-extracted_subj-modif_main-agent-RC-recipient
The baby that was returned a cake by Samuel slept .	sleep ( agent = * baby ( nmod = return ( theme = cake , agent = Samuel , recipient = * baby ) ) )	recipient-extracted_subj-modif_main-agent-RC-recipient
The girl that was sent the rose painted .	paint ( agent = * girl ( nmod = send ( theme = * rose , recipient = * girl ) ) )	recipient-extracted_subj-modif_main-agent-RC-recipient
The child that was lended a ball by the dog liked the cookie .	like ( agent = * child ( nmod = lend ( theme = ball , agent = * dog , recipient = * child ) ) , theme = * cookie )	recipient-extracted_subj-modif_main-agent-RC-recipient
The girl that was posted a cake gave the ball to the bear .	give ( agent = * girl ( nmod = post ( theme = cake , recipient = * girl ) ) , theme = * ball , recipient = * bear )	recipient-extracted_subj-modif_main-agent-RC-recipient
The cat that was posted a donut by Elizabeth sold Olivia the box .	sell ( agent = * cat ( nmod = post ( theme = donut , agent = Elizabeth , recipient = * cat ) ) , recipient = Olivia , theme = * box )	recipient-extracted_subj-modif_main-agent-RC-recipient
The bunny that was lended the cake by Emma painted the sandwich .	paint ( agent = * bunny ( nmod = lend ( theme = * cake , agent = Emma , recipient = * bunny ) ) , theme = * sandwich )	recipient-extracted_subj-modif_main-agent-RC-recipient
The child that was lended the cake by the girl snored .	snore ( agent = * child ( nmod = lend ( theme = * cake , agent = * girl , recipient = * child ) ) )	recipient-extracted_subj-modif_main-agent-RC-recipient
The landlord that was offered the raisin by Olivia broke a cake .	break ( agent = * landlord ( nmod = offer ( theme = * raisin , agent = Olivia , recipient = * landlord ) ) , theme = cake )	recipient-extracted_subj-modif_main-agent-RC-recipient
A boy that was given the strawberry by a girl gave a sandwich to Olivia .	give ( agent = boy ( nmod = give ( theme = * strawberry , agent = girl , recipient = boy ) ) , theme = sandwich , recipient = Olivia )	recipient-extracted_subj-modif_main-agent-RC-recipient
A teacher that was promised the donut doubled a hamburger .	double ( agent = teacher ( nmod = promise ( theme = * donut , recipient = teacher ) ) , theme = hamburger )	recipient-extracted_subj-modif_main-agent-RC-recipient
The girl that was passed a donut by Liam slept .	sleep ( agent = * girl ( nmod = pass ( theme = donut , agent = Liam , recipient = * girl ) ) )	recipient-extracted_subj-modif_main-agent-RC-recipient
The frog that was rented the pizza by Emma gave a boy the cookie .	give ( agent = * frog ( nmod = rent ( theme = * pizza , agent = Emma , recipient = * frog ) ) , recipient = boy , theme = * cookie )	recipient-extracted_subj-modif_main-agent-RC-recipient
The girl that was given the plate by the mouse rented a donut to Jacob .	rent ( agent = * girl ( nmod = give ( theme = * plate , agent = * mouse , recipient = * girl ) ) , theme = donut , recipient = Jacob )	recipient-extracted_subj-modif_main-agent-RC-recipient
A turtle that was given a cake smiled .	smile ( agent = turtle ( nmod = give ( theme = cake , recipient = turtle ) ) )	recipient-extracted_subj-modif_main-agent-RC-recipient
A duke that was sold a cake by a girl liked a dealer .	like ( agent = duke ( nmod = sell ( theme = cake , agent = girl , recipient = duke ) ) , theme = dealer )	recipient-extracted_subj-modif_main-agent-RC-recipient
A girl that was given a ball gasped .	gasp ( agent = girl ( nmod = give ( theme = ball , recipient = girl ) ) )	recipient-extracted_subj-modif_main-agent-RC-recipient
A boy that was awarded a cake slept .	sleep ( agent = boy ( nmod = award ( theme = cake , recipient = boy ) ) )	recipient-extracted_subj-modif_main-agent-RC-recipient
The boy that was returned the strawberry wished that a duck snapped .	wish ( agent = * boy ( nmod = return ( theme = * strawberry , recipient = * boy ) ) , ccomp = snap ( theme = duck ) )	recipient-extracted_subj-modif_main-agent-RC-recipient
A girl that was given a sweetcorn by Emma floated a book .	float ( agent = girl ( nmod = give ( theme = sweetcorn , agent = Emma , recipient = girl ) ) , theme = book )	recipient-extracted_subj-modif_main-agent-RC-recipient
A human that was given the donut sold a cake to a girl .	sell ( agent = human ( nmod = give ( theme = * donut , recipient = human ) ) , theme = cake , recipient = girl )	recipient-extracted_subj-modif_main-agent-RC-recipient
A cat that was sent the cookie by a girl talked .	talk ( agent = cat ( nmod = send ( theme = * cookie , agent = girl , recipient = cat ) ) )	recipient-extracted_subj-modif_main-agent-RC-recipient
A boy that was returned the crayon by a girl painted a can .	paint ( agent = boy ( nmod = return ( theme = * crayon , agent = girl , recipient = boy ) ) , theme = can )	recipient-extracted_subj-modif_main-agent-RC-recipient
The bear that was posted the cake ate Abigail .	eat ( agent = * bear ( nmod = post ( theme = * cake , recipient = * bear ) ) , theme = Abigail )	recipient-extracted_subj-modif_main-agent-RC-recipient
The frog that was fed the cake lended a cat a strawberry .	lend ( agent = * frog ( nmod = feed ( theme = * cake , recipient = * frog ) ) , recipient = cat , theme = strawberry )	recipient-extracted_subj-modif_main-agent-RC-recipient
A driver that was lended a cake found a girl .	find ( agent = driver ( nmod = lend ( theme = cake , recipient = driver ) ) , theme = girl )	recipient-extracted_subj-modif_main-agent-RC-recipient
The child that was promised the rose by the moose proved that a cake was given to the visitor by Ella .	prove ( agent = * child ( nmod = promise ( theme = * rose , agent = * moose , recipient = * child ) ) , ccomp = give ( theme = cake , recipient = * visitor , agent = Ella ) )	recipient-extracted_subj-modif_main-agent-RC-recipient
The passenger that was sent a soap by Alexander slept .	sleep ( agent = * passenger ( nmod = send ( theme = soap , agent = Alexander , recipient = * passenger ) ) )	recipient-extracted_subj-modif_main-agent-RC-recipient
A sailor that was given the sandwich by Jack ate .	eat ( agent = sailor ( nmod = give ( theme = * sandwich , agent = Jack , recipient = sailor ) ) )	recipient-extracted_subj-modif_main-agent-RC-recipient
A girl that was mailed the book by Emma gave the donut to the cow .	give ( agent = girl ( nmod = mail ( theme = * book , agent = Emma , recipient = girl ) ) , theme = * donut , recipient = * cow )	recipient-extracted_subj-modif_main-agent-RC-recipient
A bunny that was brought a needle liked a cake .	like ( agent = bunny ( nmod = bring ( theme = needle , recipient = bunny ) ) , theme = cake )	recipient-extracted_subj-modif_main-agent-RC-recipient
A girl that was lended a donut packed .	pack ( agent = girl ( nmod = lend ( theme = donut , recipient = girl ) ) )	recipient-extracted_subj-modif_main-agent-RC-recipient
The child that was given a drink by Owen gave the dog the hamburger .	give ( agent = * child ( nmod = give ( theme = drink , agent = Owen , recipient = * child ) ) , recipient = * dog , theme = * hamburger )	recipient-extracted_subj-modif_main-agent-RC-recipient
A boy that was offered a raisin by the tiger hoped that Noah wanted to walk .	hope ( agent = boy ( nmod = offer ( theme = raisin , agent = * tiger , recipient = boy ) ) , ccomp = want ( agent = Noah , xcomp = walk ( agent = Noah ) ) )	recipient-extracted_subj-modif_main-agent-RC-recipient
The butterfly that was sold the donut said that the cake was found by Emma .	say ( agent = * butterfly ( nmod = sell ( theme = * donut , recipient = * butterfly ) ) , ccomp = find ( theme = * cake , agent = Emma ) )	recipient-extracted_subj-modif_main-agent-RC-recipient
The producer that was rented a leaf by the girl passed William a book .	pass ( agent = * producer ( nmod = rent ( theme = leaf , agent = * girl , recipient = * producer ) ) , recipient = William , theme = book )	recipient-extracted_subj-modif_main-agent-RC-recipient
The dog that was passed a strawberry by a lion nursed a cake .	nurse ( agent = * dog ( nmod = pass ( theme = strawberry , agent = lion , recipient = * dog ) ) , theme = cake )	recipient-extracted_subj-modif_main-agent-RC-recipient
The cat that was fed the pancake by William ate .	eat ( agent = * cat ( nmod = feed ( theme = * pancake , agent = William , recipient = * cat ) ) )	recipient-extracted_subj-modif_main-agent-RC-recipient
The girl that was given a shirt by Ella offered the dog the cake .	offer ( agent = * girl ( nmod = give ( theme = shirt , agent = Ella , recipient = * girl ) ) , recipient = * dog , theme = * cake )	recipient-extracted_subj-modif_main-agent-RC-recipient
The manager that was forwarded a cake by the cat missed a plant .	miss ( agent = * manager ( nmod = forward ( theme = cake , agent = * cat , recipient = * manager ) ) , theme = plant )	recipient-extracted_subj-modif_main-agent-RC-recipient
A child that was slipped a brick by Nora passed Liam a donut .	pass ( agent = child ( nmod = slip ( theme = brick , agent = Nora , recipient = child ) ) , recipient = Liam , theme = donut )	recipient-extracted_subj-modif_main-agent-RC-recipient
A pupil that was given the cake liked the drink .	like ( agent = pupil ( nmod = give ( theme = * cake , recipient = pupil ) ) , theme = * drink )	recipient-extracted_subj-modif_main-agent-RC-recipient
A friend that was fed the donut by Liam liked a cake .	like ( agent = friend ( nmod = feed ( theme = * donut , agent = Liam , recipient = friend ) ) , theme = cake )	recipient-extracted_subj-modif_main-agent-RC-recipient
A customer that was brought the basket by a lawyer sold Aubrey a crystal .	sell ( agent = customer ( nmod = bring ( theme = * basket , agent = lawyer , recipient = customer ) ) , recipient = Aubrey , theme = crystal )	recipient-extracted_subj-modif_main-agent-RC-recipient
A dog that was passed a block ate .	eat ( agent = dog ( nmod = pass ( theme = block , recipient = dog ) ) )	recipient-extracted_subj-modif_main-agent-RC-recipient
A boy that was given the cake froze the chalk .	freeze ( agent = boy ( nmod = give ( theme = * cake , recipient = boy ) ) , theme = * chalk )	recipient-extracted_subj-modif_main-agent-RC-recipient
The child that was rented a cake tossed the drink .	toss ( agent = * child ( nmod = rent ( theme = cake , recipient = * child ) ) , theme = * drink )	recipient-extracted_subj-modif_main-agent-RC-recipient
The baby that was offered the donut by Benjamin sketched .	sketch ( agent = * baby ( nmod = offer ( theme = * donut , agent = Benjamin , recipient = * baby ) ) )	recipient-extracted_subj-modif_main-agent-RC-recipient
The penguin that was posted the cookie gave the mouse a spoon .	give ( agent = * penguin ( nmod = post ( theme = * cookie , recipient = * penguin ) ) , recipient = * mouse , theme = spoon )	recipient-extracted_subj-modif_main-agent-RC-recipient
The girl that was lended a raisin by Lucas found the cake .	find ( agent = * girl ( nmod = lend ( theme = raisin , agent = Lucas , recipient = * girl ) ) , theme = * cake )	recipient-extracted_subj-modif_main-agent-RC-recipient
The girl that was given a melon by a monkey improved Olivia .	improve ( agent = * girl ( nmod = give ( theme = melon , agent = monkey , recipient = * girl ) ) , theme = Olivia )	recipient-extracted_subj-modif_main-agent-RC-recipient
The dealer that was given a cake imagined that the boy liked that a frog laughed .	imagine ( agent = * dealer ( nmod = give ( theme = cake , recipient = * dealer ) ) , ccomp = like ( agent = * boy , ccomp = laugh ( agent = frog ) ) )	recipient-extracted_subj-modif_main-agent-RC-recipient
A lion that was sold the cookie by the horse liked that a teacher rolled .	like ( agent = lion ( nmod = sell ( theme = * cookie , agent = * horse , recipient = lion ) ) , ccomp = roll ( theme = teacher ) )	recipient-extracted_subj-modif_main-agent-RC-recipient
The baby that was forwarded a crystal smiled .	smile ( agent = * baby ( nmod = forward ( theme = crystal , recipient = * baby ) ) )	recipient-extracted_subj-modif_main-agent-RC-recipient
The bee that was rented a cake by a girl loved the cookie .	love ( agent = * bee ( nmod = rent ( theme = cake , agent = girl , recipient = * bee ) ) , theme = * cookie )	recipient-extracted_subj-modif_main-agent-RC-recipient
The driver that was given the raisin by a boy sneezed .	sneeze ( agent = * driver ( nmod = give ( theme = * raisin , agent = boy , recipient = * driver ) ) )	recipient-extracted_subj-modif_main-agent-RC-recipient
The resident that was passed the rose by Abigail smiled .	smile ( agent = * resident ( nmod = pass ( theme = * rose , agent = Abigail , recipient = * resident ) ) )	recipient-extracted_subj-modif_main-agent-RC-recipient
A girl that was given a strawberry by Noah ate the donut .	eat ( agent = girl ( nmod = give ( theme = strawberry , agent = Noah , recipient = girl ) ) , theme = * donut )	recipient-extracted_subj-modif_main-agent-RC-recipient
The patient that was mailed the drink painted .	paint ( agent = * patient ( nmod = mail ( theme = * drink , recipient = * patient ) ) )	recipient-extracted_subj-modif_main-agent-RC-recipient
A boy that was rented a cake slipped Emma the box .	slip ( agent = boy ( nmod = rent ( theme = cake , recipient = boy ) ) , recipient = Emma , theme = * box )	recipient-extracted_subj-modif_main-agent-RC-recipient
A boy that was slipped a pizza rolled the pillow .	roll ( agent = boy ( nmod = slip ( theme = pizza , recipient = boy ) ) , theme = * pillow )	recipient-extracted_subj-modif_main-agent-RC-recipient
The boy that was served the cake by the girl said that Emma hoped that the chicken intended to sneeze .	say ( agent = * boy ( nmod = serve ( theme = * cake , agent = * girl , recipient = * boy ) ) , ccomp = hope ( agent = Emma , ccomp = intend ( agent = * chicken , xcomp = sneeze ( agent = * chicken ) ) ) )	recipient-extracted_subj-modif_main-agent-RC-recipient
A boy that was given the melon found the donut .	find ( agent = boy ( nmod = give ( theme = * melon , recipient = boy ) ) , theme = * donut )	recipient-extracted_subj-modif_main-agent-RC-recipient
The girl that was given a cake by the lion threw the pretzel .	throw ( agent = * girl ( nmod = give ( theme = cake , agent = * lion , recipient = * girl ) ) , theme = * pretzel )	recipient-extracted_subj-modif_main-agent-RC-recipient
A resident that was offered a donut gasped .	gasp ( agent = resident ( nmod = offer ( theme = donut , recipient = resident ) ) )	recipient-extracted_subj-modif_main-agent-RC-recipient
A girl that was handed the cake proved that the fly thought that Emma was given a rose by Savannah .	prove ( agent = girl ( nmod = hand ( theme = * cake , recipient = girl ) ) , ccomp = think ( agent = * fly , ccomp = give ( recipient = Emma , theme = rose , agent = Savannah ) ) )	recipient-extracted_subj-modif_main-agent-RC-recipient
A girl that was lended a cake liked the boy .	like ( agent = girl ( nmod = lend ( theme = cake , recipient = girl ) ) , theme = * boy )	recipient-extracted_subj-modif_main-agent-RC-recipient
A pony that was brought the donut by the boy adored a deer .	adore ( agent = pony ( nmod = bring ( theme = * donut , agent = * boy , recipient = pony ) ) , theme = deer )	recipient-extracted_subj-modif_main-agent-RC-recipient
A girl that was given the cookie burned a cake .	burn ( agent = girl ( nmod = give ( theme = * cookie , recipient = girl ) ) , theme = cake )	recipient-extracted_subj-modif_main-agent-RC-recipient
A girl that was lended the rose by William liked that the glue was rolled .	like ( agent = girl ( nmod = lend ( theme = * rose , agent = William , recipient = girl ) ) , ccomp = roll ( theme = * glue ) )	recipient-extracted_subj-modif_main-agent-RC-recipient
The child that was given a cookie slept .	sleep ( agent = * child ( nmod = give ( theme = cookie , recipient = * child ) ) )	recipient-extracted_subj-modif_main-agent-RC-recipient
The boy that was sold a donut packed .	pack ( agent = * boy ( nmod = sell ( theme = donut , recipient = * boy ) ) )	recipient-extracted_subj-modif_main-agent-RC-recipient
The girl that was lended the cake liked that a lion slept .	like ( agent = * girl ( nmod = lend ( theme = * cake , recipient = * girl ) ) , ccomp = sleep ( agent = lion ) )	recipient-extracted_subj-modif_main-agent-RC-recipient
A boy that was sold the donut discovered a cookie .	discover ( agent = boy ( nmod = sell ( theme = * donut , recipient = boy ) ) , theme = cookie )	recipient-extracted_subj-modif_main-agent-RC-recipient
The president that was given the drink by the tiger liked Henry .	like ( agent = * president ( nmod = give ( theme = * drink , agent = * tiger , recipient = * president ) ) , theme = Henry )	recipient-extracted_subj-modif_main-agent-RC-recipient
The girl that was slipped the cookie gave Liam the yogurt .	give ( agent = * girl ( nmod = slip ( theme = * cookie , recipient = * girl ) ) , recipient = Liam , theme = * yogurt )	recipient-extracted_subj-modif_main-agent-RC-recipient
The creature that was given a cake gave the donut to Olivia .	give ( agent = * creature ( nmod = give ( theme = cake , recipient = * creature ) ) , theme = * donut , recipient = Olivia )	recipient-extracted_subj-modif_main-agent-RC-recipient
A monkey that was given a raisin sneezed .	sneeze ( agent = monkey ( nmod = give ( theme = raisin , recipient = monkey ) ) )	recipient-extracted_subj-modif_main-agent-RC-recipient
The boy that was fed the donut gave a cookie to a citizen .	give ( agent = * boy ( nmod = feed ( theme = * donut , recipient = * boy ) ) , theme = cookie , recipient = citizen )	recipient-extracted_subj-modif_main-agent-RC-recipient
A child that was loaned a toothbrush by Emma heard .	hear ( agent = child ( nmod = loan ( theme = toothbrush , agent = Emma , recipient = child ) ) )	recipient-extracted_subj-modif_main-agent-RC-recipient
A girl that was sold a box poked the crown .	poke ( agent = girl ( nmod = sell ( theme = box , recipient = girl ) ) , theme = * crown )	recipient-extracted_subj-modif_main-agent-RC-recipient
The pig that was given the cake liked a cookie .	like ( agent = * pig ( nmod = give ( theme = * cake , recipient = * pig ) ) , theme = cookie )	recipient-extracted_subj-modif_main-agent-RC-recipient
A boy that was lended the hammer by the girl burned Liam .	burn ( agent = boy ( nmod = lend ( theme = * hammer , agent = * girl , recipient = boy ) ) , theme = Liam )	recipient-extracted_subj-modif_main-agent-RC-recipient
A cat that was given a jigsaw by the penguin painted the pumpkin .	paint ( agent = cat ( nmod = give ( theme = jigsaw , agent = * penguin , recipient = cat ) ) , theme = * pumpkin )	recipient-extracted_subj-modif_main-agent-RC-recipient
The monkey that was returned a clock liked that a girl offered a spoon to a baby .	like ( agent = * monkey ( nmod = return ( theme = clock , recipient = * monkey ) ) , ccomp = offer ( agent = girl , theme = spoon , recipient = baby ) )	recipient-extracted_subj-modif_main-agent-RC-recipient
The lion that was given a box by Victoria gasped .	gasp ( agent = * lion ( nmod = give ( theme = box , agent = Victoria , recipient = * lion ) ) )	recipient-extracted_subj-modif_main-agent-RC-recipient
The girl that was promised a donut by the cat found Claire .	find ( agent = * girl ( nmod = promise ( theme = donut , agent = * cat , recipient = * girl ) ) , theme = Claire )	recipient-extracted_subj-modif_main-agent-RC-recipient
The donkey that was sent the doll dreamed that Sophia dusted .	dream ( agent = * donkey ( nmod = send ( theme = * doll , recipient = * donkey ) ) , ccomp = dust ( agent = Sophia ) )	recipient-extracted_subj-modif_main-agent-RC-recipient
The bear that was given a cookie rolled a girl .	roll ( agent = * bear ( nmod = give ( theme = cookie , recipient = * bear ) ) , theme = girl )	recipient-extracted_subj-modif_main-agent-RC-recipient
A butterfly that was given a rose rented the cake to Emily .	rent ( agent = butterfly ( nmod = give ( theme = rose , recipient = butterfly ) ) , theme = * cake , recipient = Emily )	recipient-extracted_subj-modif_main-agent-RC-recipient
The girl that was given the cake by the dog ate .	eat ( agent = * girl ( nmod = give ( theme = * cake , agent = * dog , recipient = * girl ) ) )	recipient-extracted_subj-modif_main-agent-RC-recipient
A cat that was rented a drink by Liam liked that Emma loved a donut .	like ( agent = cat ( nmod = rent ( theme = drink , agent = Liam , recipient = cat ) ) , ccomp = love ( agent = Emma , theme = donut ) )	recipient-extracted_subj-modif_main-agent-RC-recipient
The doctor that was passed a donut by the monkey drew the girl .	draw ( agent = * doctor ( nmod = pass ( theme = donut , agent = * monkey , recipient = * doctor ) ) , theme = * girl )	recipient-extracted_subj-modif_main-agent-RC-recipient
A girl that was sold a raisin sketched .	sketch ( agent = girl ( nmod = sell ( theme = raisin , recipient = girl ) ) )	recipient-extracted_subj-modif_main-agent-RC-recipient
A girl that was sold a donut examined the cake .	examine ( agent = girl ( nmod = sell ( theme = donut , recipient = girl ) ) , theme = * cake )	recipient-extracted_subj-modif_main-agent-RC-recipient
A bird that was given the balloon by the cat said that a cake was sold to a scientist by the girl .	say ( agent = bird ( nmod = give ( theme = * balloon , agent = * cat , recipient = bird ) ) , ccomp = sell ( theme = cake , recipient = scientist , agent = * girl ) )	recipient-extracted_subj-modif_main-agent-RC-recipient
The girl that was given a cake adored Emma .	adore ( agent = * girl ( nmod = give ( theme = cake , recipient = * girl ) ) , theme = Emma )	recipient-extracted_subj-modif_main-agent-RC-recipient
A consumer that was given the cookie sold the donut to the baby .	sell ( agent = consumer ( nmod = give ( theme = * cookie , recipient = consumer ) ) , theme = * donut , recipient = * baby )	recipient-extracted_subj-modif_main-agent-RC-recipient
The girl that was given the cake drew .	draw ( agent = * girl ( nmod = give ( theme = * cake , recipient = * girl ) ) )	recipient-extracted_subj-modif_main-agent-RC-recipient
The girl that was brought the chalk sold Liam a ball .	sell ( agent = * girl ( nmod = bring ( theme = * chalk , recipient = * girl ) ) , recipient = Liam , theme = ball )	recipient-extracted_subj-modif_main-agent-RC-recipient
A girl that was sold a pancake by the dog ate .	eat ( agent = girl ( nmod = sell ( theme = pancake , agent = * dog , recipient = girl ) ) )	recipient-extracted_subj-modif_main-agent-RC-recipient
