A scientist on the board rolled the cake on the mound .	roll ( agent = scientist ( nmod . on = * board ) , theme = * cake ( nmod . on = * mound ) )	new_dobj_pp_to_subj_pp
A child beside a stage discovered a donut .	discover ( agent = child ( nmod . beside = stage ) , theme = donut )	new_dobj_pp_to_subj_pp
The monkey on the table wanted to walk .	want ( agent = * monkey ( nmod . on = * table ) , xcomp = walk ( agent = * monkey ( nmod . on = * table ) ) )	new_dobj_pp_to_subj_pp
A cake on the table was loved by the teacher on the hanger .	love ( theme = cake ( nmod . on = * table ) , agent = * teacher ( nmod . on = * hanger ) )	new_dobj_pp_to_subj_pp
The bell on a table was drawn by a boy beside the skull .	draw ( theme = * bell ( nmod . on = table ) , agent = boy ( nmod . beside = * skull ) )	new_dobj_pp_to_subj_pp
A baby on the stool ate Liam .	eat ( agent = baby ( nmod . on = * stool ) , theme = Liam )	new_dobj_pp_to_subj_pp
The deer on a plate in the tub liked that a girl on a chair cried .	like ( agent = * deer ( nmod . on = plate ( nmod . in = * tub ) ) , ccomp = cry ( agent = girl ( nmod . on = chair ) ) )	new_dobj_pp_to_subj_pp
A girl in a vehicle liked a book on a table .	like ( agent = girl ( nmod . in = vehicle ) , theme = book ( nmod . on = table ) )	new_dobj_pp_to_subj_pp
The dog beside the stage liked that the cake beside a table in the car was eaten .	like ( agent = * dog ( nmod . beside = * stage ) , ccomp = eat ( theme = * cake ( nmod . beside = table ( nmod . in = * car ) ) ) )	new_dobj_pp_to_subj_pp
The captain in a house juggled the chicken on a stage .	juggle ( agent = * captain ( nmod . in = house ) , theme = * chicken ( nmod . on = stage ) )	new_dobj_pp_to_subj_pp
The cat on the stage liked that a cake beside the box was sold to a baby .	like ( agent = * cat ( nmod . on = * stage ) , ccomp = sell ( theme = cake ( nmod . beside = * box ) , recipient = baby ) )	new_dobj_pp_to_subj_pp
The chalk in the house in the vessel was eaten by a bird on the table .	eat ( theme = * chalk ( nmod . in = * house ( nmod . in = * vessel ) ) , agent = bird ( nmod . on = * table ) )	new_dobj_pp_to_subj_pp
The sailor beside a cassette was sold the book .	sell ( recipient = * sailor ( nmod . beside = cassette ) , theme = * book )	new_dobj_pp_to_subj_pp
A girl beside a bench meant that the cake in the house inflated .	mean ( agent = girl ( nmod . beside = bench ) , ccomp = inflate ( theme = * cake ( nmod . in = * house ) ) )	new_dobj_pp_to_subj_pp
The girl in the vessel painted .	paint ( agent = * girl ( nmod . in = * vessel ) )	new_dobj_pp_to_subj_pp
The girl beside the giant rolled .	roll ( theme = * girl ( nmod . beside = * giant ) )	new_dobj_pp_to_subj_pp
A cake beside a table was mailed to the boy .	mail ( theme = cake ( nmod . beside = table ) , recipient = * boy )	new_dobj_pp_to_subj_pp
The muffin beside the bed was appreciated .	appreciate ( theme = * muffin ( nmod . beside = * bed ) )	new_dobj_pp_to_subj_pp
The girl in the car gave the cake to a cat .	give ( agent = * girl ( nmod . in = * car ) , theme = * cake , recipient = cat )	new_dobj_pp_to_subj_pp
The monkey in a room was rented a pumpkin by the teacher beside a duck .	rent ( recipient = * monkey ( nmod . in = room ) , theme = pumpkin , agent = * teacher ( nmod . beside = duck ) )	new_dobj_pp_to_subj_pp
A patient beside the stage smiled .	smile ( agent = patient ( nmod . beside = * stage ) )	new_dobj_pp_to_subj_pp
The cookie on the stool was missed by the sailor in the garden .	miss ( theme = * cookie ( nmod . on = * stool ) , agent = * sailor ( nmod . in = * garden ) )	new_dobj_pp_to_subj_pp
The book on the stage was rolled by a giraffe beside a table on the bible .	roll ( theme = * book ( nmod . on = * stage ) , agent = giraffe ( nmod . beside = table ( nmod . on = * bible ) ) )	new_dobj_pp_to_subj_pp
A girl beside a surgeon was offered the molecule .	offer ( recipient = girl ( nmod . beside = surgeon ) , theme = * molecule )	new_dobj_pp_to_subj_pp
A pumpkin beside the table was liked by a horse in the house .	like ( theme = pumpkin ( nmod . beside = * table ) , agent = horse ( nmod . in = * house ) )	new_dobj_pp_to_subj_pp
A lion on the stage was fed a mirror .	feed ( recipient = lion ( nmod . on = * stage ) , theme = mirror )	new_dobj_pp_to_subj_pp
A patient in a house was given a cake in the vessel .	give ( recipient = patient ( nmod . in = house ) , theme = cake ( nmod . in = * vessel ) )	new_dobj_pp_to_subj_pp
A boy beside the house was given a cookie in a garden .	give ( recipient = boy ( nmod . beside = * house ) , theme = cookie ( nmod . in = garden ) )	new_dobj_pp_to_subj_pp
A donut on a table was helped by the girl in a house on the brick .	help ( theme = donut ( nmod . on = table ) , agent = * girl ( nmod . in = house ( nmod . on = * brick ) ) )	new_dobj_pp_to_subj_pp
The girl on a bun was brought the cake beside a book .	bring ( recipient = * girl ( nmod . on = bun ) , theme = * cake ( nmod . beside = book ) )	new_dobj_pp_to_subj_pp
The sheep in the house beside the cassette sold the boy a box .	sell ( agent = * sheep ( nmod . in = * house ( nmod . beside = * cassette ) ) , recipient = * boy , theme = box )	new_dobj_pp_to_subj_pp
The cat in a house in the car gave the donut on a computer to the lion .	give ( agent = * cat ( nmod . in = house ( nmod . in = * car ) ) , theme = * donut ( nmod . on = computer ) , recipient = * lion )	new_dobj_pp_to_subj_pp
The boy in the drawer was sold a raisin .	sell ( recipient = * boy ( nmod . in = * drawer ) , theme = raisin )	new_dobj_pp_to_subj_pp
The hamburger on the road was found .	find ( theme = * hamburger ( nmod . on = * road ) )	new_dobj_pp_to_subj_pp
A mouse beside the table painted .	paint ( agent = mouse ( nmod . beside = * table ) )	new_dobj_pp_to_subj_pp
A girl in a house liked that the block beside the table rolled .	like ( agent = girl ( nmod . in = house ) , ccomp = roll ( theme = * block ( nmod . beside = * table ) ) )	new_dobj_pp_to_subj_pp
A box on a table was lent to Noah by a giraffe on a stage .	lend ( theme = box ( nmod . on = table ) , recipient = Noah , agent = giraffe ( nmod . on = stage ) )	new_dobj_pp_to_subj_pp
A banana beside the table was eaten .	eat ( theme = banana ( nmod . beside = * table ) )	new_dobj_pp_to_subj_pp
A girl beside a table liked that the dog on the dish gave a baby a pumpkin beside the book .	like ( agent = girl ( nmod . beside = table ) , ccomp = give ( agent = * dog ( nmod . on = * dish ) , recipient = baby , theme = pumpkin ( nmod . beside = * book ) ) )	new_dobj_pp_to_subj_pp
The dog in the tower handed a banana to Olivia .	hand ( agent = * dog ( nmod . in = * tower ) , theme = banana , recipient = Olivia )	new_dobj_pp_to_subj_pp
A boy on a bed supported that a horse beside the machine wired the monster the gumball .	support ( agent = boy ( nmod . on = bed ) , ccomp = wire ( agent = horse ( nmod . beside = * machine ) , recipient = * monster , theme = * gumball ) )	new_dobj_pp_to_subj_pp
The doll in a house was found by a girl in a room .	find ( theme = * doll ( nmod . in = house ) , agent = girl ( nmod . in = room ) )	new_dobj_pp_to_subj_pp
A princess on a chair meant to call .	mean ( agent = princess ( nmod . on = chair ) , xcomp = call ( agent = princess ( nmod . on = chair ) ) )	new_dobj_pp_to_subj_pp
The boy beside the table served the girl a cake beside the bed .	serve ( agent = * boy ( nmod . beside = * table ) , recipient = * girl , theme = cake ( nmod . beside = * bed ) )	new_dobj_pp_to_subj_pp
A cookie beside the stage in a room was rolled .	roll ( theme = cookie ( nmod . beside = * stage ( nmod . in = room ) ) )	new_dobj_pp_to_subj_pp
A butterfly beside the philosopher hoped that a girl in a room helped Ava .	hope ( agent = butterfly ( nmod . beside = * philosopher ) , ccomp = help ( agent = girl ( nmod . in = room ) , theme = Ava ) )	new_dobj_pp_to_subj_pp
A cat beside the road painted .	paint ( agent = cat ( nmod . beside = * road ) )	new_dobj_pp_to_subj_pp
The cat in the van declared that a girl in a garden wanted to run .	declare ( agent = * cat ( nmod . in = * van ) , ccomp = want ( agent = girl ( nmod . in = garden ) , xcomp = run ( agent = girl ( nmod . in = garden ) ) ) )	new_dobj_pp_to_subj_pp
A girl beside the table fed the donut to Olivia .	feed ( agent = girl ( nmod . beside = * table ) , theme = * donut , recipient = Olivia )	new_dobj_pp_to_subj_pp
A doll beside the chair was served to Mia .	serve ( theme = doll ( nmod . beside = * chair ) , recipient = Mia )	new_dobj_pp_to_subj_pp
The cat in a house was given a cake in a backpack by a girl on a surface .	give ( recipient = * cat ( nmod . in = house ) , theme = cake ( nmod . in = backpack ) , agent = girl ( nmod . on = surface ) )	new_dobj_pp_to_subj_pp
The girl beside the table fed a balloon to Charlotte .	feed ( agent = * girl ( nmod . beside = * table ) , theme = balloon , recipient = Charlotte )	new_dobj_pp_to_subj_pp
The cat beside the trainee was given a pretzel in the room by a boy beside a table .	give ( recipient = * cat ( nmod . beside = * trainee ) , theme = pretzel ( nmod . in = * room ) , agent = boy ( nmod . beside = table ) )	new_dobj_pp_to_subj_pp
A flower in the pool was found .	find ( theme = flower ( nmod . in = * pool ) )	new_dobj_pp_to_subj_pp
The duck in a room hated to walk .	hate ( agent = * duck ( nmod . in = room ) , xcomp = walk ( agent = * duck ( nmod . in = room ) ) )	new_dobj_pp_to_subj_pp
A donut in a house rolled .	roll ( theme = donut ( nmod . in = house ) )	new_dobj_pp_to_subj_pp
A cake on a stool was disintegrated .	disintegrate ( theme = cake ( nmod . on = stool ) )	new_dobj_pp_to_subj_pp
A cat in a room was given the cake on a stage by a girl in a house .	give ( recipient = cat ( nmod . in = room ) , theme = * cake ( nmod . on = stage ) , agent = girl ( nmod . in = house ) )	new_dobj_pp_to_subj_pp
A pig beside a stage rolled a box .	roll ( agent = pig ( nmod . beside = stage ) , theme = box )	new_dobj_pp_to_subj_pp
The shirt beside a throne rolled .	roll ( theme = * shirt ( nmod . beside = throne ) )	new_dobj_pp_to_subj_pp
The girl in the tomb in a room slept .	sleep ( agent = * girl ( nmod . in = * tomb ( nmod . in = room ) ) )	new_dobj_pp_to_subj_pp
The tiger in a castle hoped that the sailor on the bed wanted to eat .	hope ( agent = * tiger ( nmod . in = castle ) , ccomp = want ( agent = * sailor ( nmod . on = * bed ) , xcomp = eat ( agent = * sailor ( nmod . on = * bed ) ) ) )	new_dobj_pp_to_subj_pp
The girl in a house rolled .	roll ( theme = * girl ( nmod . in = house ) )	new_dobj_pp_to_subj_pp
The giraffe in a room was given the cake beside a lamp by a dog beside a chair .	give ( recipient = * giraffe ( nmod . in = room ) , theme = * cake ( nmod . beside = lamp ) , agent = dog ( nmod . beside = chair ) )	new_dobj_pp_to_subj_pp
A cat in the container froze the cake .	freeze ( agent = cat ( nmod . in = * container ) , theme = * cake )	new_dobj_pp_to_subj_pp
A dog on the table liked that a donkey beside the stage hoped that the guard in a room needed to walk .	like ( agent = dog ( nmod . on = * table ) , ccomp = hope ( agent = donkey ( nmod . beside = * stage ) , ccomp = need ( agent = * guard ( nmod . in = room ) , xcomp = walk ( agent = * guard ( nmod . in = room ) ) ) ) )	new_dobj_pp_to_subj_pp
A resident in the room sold the dog the sandwich on a stage .	sell ( agent = resident ( nmod . in = * room ) , recipient = * dog , theme = * sandwich ( nmod . on = stage ) )	new_dobj_pp_to_subj_pp
The bunny beside a bike saw .	see ( agent = * bunny ( nmod . beside = bike ) )	new_dobj_pp_to_subj_pp
A duck in a soup scoffed .	scoff ( agent = duck ( nmod . in = soup ) )	new_dobj_pp_to_subj_pp
The researcher beside a table offered a butterfly the block on the road .	offer ( agent = * researcher ( nmod . beside = table ) , recipient = butterfly , theme = * block ( nmod . on = * road ) )	new_dobj_pp_to_subj_pp
The baby in the glass was sold a cake .	sell ( recipient = * baby ( nmod . in = * glass ) , theme = cake )	new_dobj_pp_to_subj_pp
A cake beside the table was given to a chicken .	give ( theme = cake ( nmod . beside = * table ) , recipient = chicken )	new_dobj_pp_to_subj_pp
The dog in the cabinet smiled .	smile ( agent = * dog ( nmod . in = * cabinet ) )	new_dobj_pp_to_subj_pp
The girl beside a bike ate .	eat ( agent = * girl ( nmod . beside = bike ) )	new_dobj_pp_to_subj_pp
The pig in the monastery in the car gave a strawberry to Emma .	give ( agent = * pig ( nmod . in = * monastery ( nmod . in = * car ) ) , theme = strawberry , recipient = Emma )	new_dobj_pp_to_subj_pp
The cat in a bottle slept .	sleep ( agent = * cat ( nmod . in = bottle ) )	new_dobj_pp_to_subj_pp
The dog beside a table in the house gave the bell beside the piano to Madison .	give ( agent = * dog ( nmod . beside = table ( nmod . in = * house ) ) , theme = * bell ( nmod . beside = * piano ) , recipient = Madison )	new_dobj_pp_to_subj_pp
A boy on a table cried .	cry ( agent = boy ( nmod . on = table ) )	new_dobj_pp_to_subj_pp
The visitor on the table grew .	grow ( theme = * visitor ( nmod . on = * table ) )	new_dobj_pp_to_subj_pp
A girl beside a TV heard .	hear ( agent = girl ( nmod . beside = TV ) )	new_dobj_pp_to_subj_pp
A puppy beside the stage was wired the cookie by a child beside the book .	wire ( recipient = puppy ( nmod . beside = * stage ) , theme = * cookie , agent = child ( nmod . beside = * book ) )	new_dobj_pp_to_subj_pp
A liver beside a bed was given to Emma by a girl on the table .	give ( theme = liver ( nmod . beside = bed ) , recipient = Emma , agent = girl ( nmod . on = * table ) )	new_dobj_pp_to_subj_pp
A girl beside the stage stuttered .	stutter ( agent = girl ( nmod . beside = * stage ) )	new_dobj_pp_to_subj_pp
A girl on a cloth was slipped the cake .	slip ( recipient = girl ( nmod . on = cloth ) , theme = * cake )	new_dobj_pp_to_subj_pp
The dog beside the stage in a hole was sent a glue beside a glass by the boy in the house .	send ( recipient = * dog ( nmod . beside = * stage ( nmod . in = hole ) ) , theme = glue ( nmod . beside = glass ) , agent = * boy ( nmod . in = * house ) )	new_dobj_pp_to_subj_pp
A girl beside a computer was forwarded a cookie .	forward ( recipient = girl ( nmod . beside = computer ) , theme = cookie )	new_dobj_pp_to_subj_pp
A boy beside the bat was given the cookie .	give ( recipient = boy ( nmod . beside = * bat ) , theme = * cookie )	new_dobj_pp_to_subj_pp
A girl beside a bed hoped that the boy in the room passed the cake beside the car to a teacher .	hope ( agent = girl ( nmod . beside = bed ) , ccomp = pass ( agent = * boy ( nmod . in = * room ) , theme = * cake ( nmod . beside = * car ) , recipient = teacher ) )	new_dobj_pp_to_subj_pp
The girl beside the bike examined .	examine ( agent = * girl ( nmod . beside = * bike ) )	new_dobj_pp_to_subj_pp
A cookie in the wagon was inflated .	inflate ( theme = cookie ( nmod . in = * wagon ) )	new_dobj_pp_to_subj_pp
The boy beside the skull on a table ate the cake .	eat ( agent = * boy ( nmod . beside = * skull ( nmod . on = table ) ) , theme = * cake )	new_dobj_pp_to_subj_pp
A student in a cylinder gave Emma a cake .	give ( agent = student ( nmod . in = cylinder ) , recipient = Emma , theme = cake )	new_dobj_pp_to_subj_pp
A cake beside a headmaster was liked by a teacher on a table .	like ( theme = cake ( nmod . beside = headmaster ) , agent = teacher ( nmod . on = table ) )	new_dobj_pp_to_subj_pp
The bear beside a corpse painted .	paint ( agent = * bear ( nmod . beside = corpse ) )	new_dobj_pp_to_subj_pp
A girl beside the table was given the strawberry in the house .	give ( recipient = girl ( nmod . beside = * table ) , theme = * strawberry ( nmod . in = * house ) )	new_dobj_pp_to_subj_pp
The frog in a pot was promised the cookie beside a table by a boy on the chair .	promise ( recipient = * frog ( nmod . in = pot ) , theme = * cookie ( nmod . beside = table ) , agent = boy ( nmod . on = * chair ) )	new_dobj_pp_to_subj_pp
A girl beside the computer was awarded the potato .	award ( recipient = girl ( nmod . beside = * computer ) , theme = * potato )	new_dobj_pp_to_subj_pp
A baby in the taxi on a boulder was sold the balloon by a politician in the glass .	sell ( recipient = baby ( nmod . in = * taxi ( nmod . on = boulder ) ) , theme = * balloon , agent = politician ( nmod . in = * glass ) )	new_dobj_pp_to_subj_pp
The zebra in the house was loaned a cake beside a table by the girl beside a boat .	loan ( recipient = * zebra ( nmod . in = * house ) , theme = cake ( nmod . beside = table ) , agent = * girl ( nmod . beside = boat ) )	new_dobj_pp_to_subj_pp
The chicken on a stage gave a teacher the game beside a table .	give ( agent = * chicken ( nmod . on = stage ) , recipient = teacher , theme = * game ( nmod . beside = table ) )	new_dobj_pp_to_subj_pp
The boy on a table rented Emma a donut in the room .	rent ( agent = * boy ( nmod . on = table ) , recipient = Emma , theme = donut ( nmod . in = * room ) )	new_dobj_pp_to_subj_pp
A giraffe beside a pillar was awarded a melon in a house by a girl beside the tree in a room .	award ( recipient = giraffe ( nmod . beside = pillar ) , theme = melon ( nmod . in = house ) , agent = girl ( nmod . beside = * tree ( nmod . in = room ) ) )	new_dobj_pp_to_subj_pp
A child on the bike hunted .	hunt ( agent = child ( nmod . on = * bike ) )	new_dobj_pp_to_subj_pp
The cookie in a envelope was sold to Ava by a dog on a train .	sell ( theme = * cookie ( nmod . in = envelope ) , recipient = Ava , agent = dog ( nmod . on = train ) )	new_dobj_pp_to_subj_pp
A cake on a table was collapsed by the dog on a booklet in a tent .	collapse ( theme = cake ( nmod . on = table ) , agent = * dog ( nmod . on = booklet ( nmod . in = tent ) ) )	new_dobj_pp_to_subj_pp
A lawyer beside the chair was lent the cake in the bag by the frog on the table .	lend ( recipient = lawyer ( nmod . beside = * chair ) , theme = * cake ( nmod . in = * bag ) , agent = * frog ( nmod . on = * table ) )	new_dobj_pp_to_subj_pp
A frog beside the chair expected that a girl beside a toy was offered the cake in the house by a baby beside the table .	expect ( agent = frog ( nmod . beside = * chair ) , ccomp = offer ( recipient = girl ( nmod . beside = toy ) , theme = * cake ( nmod . in = * house ) , agent = baby ( nmod . beside = * table ) ) )	new_dobj_pp_to_subj_pp
The girl on a table was given the cake in the bag by a boy in the house beside a bed .	give ( recipient = * girl ( nmod . on = table ) , theme = * cake ( nmod . in = * bag ) , agent = boy ( nmod . in = * house ( nmod . beside = bed ) ) )	new_dobj_pp_to_subj_pp
A cake on a table was liked by the girl in a house .	like ( theme = cake ( nmod . on = table ) , agent = * girl ( nmod . in = house ) )	new_dobj_pp_to_subj_pp
The girl on a cabinet poked a strawberry on the boat .	poke ( agent = * girl ( nmod . on = cabinet ) , theme = strawberry ( nmod . on = * boat ) )	new_dobj_pp_to_subj_pp
The girl beside a table wanted to jog .	want ( agent = * girl ( nmod . beside = table ) , xcomp = jog ( agent = * girl ( nmod . beside = table ) ) )	new_dobj_pp_to_subj_pp
The bear beside a chair rolled Olivia .	roll ( agent = * bear ( nmod . beside = chair ) , theme = Olivia )	new_dobj_pp_to_subj_pp
A donut on a towel was helped by the boy in the box .	help ( theme = donut ( nmod . on = towel ) , agent = * boy ( nmod . in = * box ) )	new_dobj_pp_to_subj_pp
A boy on a table dreamed that a cookie in a cup was helped .	dream ( agent = boy ( nmod . on = table ) , ccomp = help ( theme = cookie ( nmod . in = cup ) ) )	new_dobj_pp_to_subj_pp
The donut in the house was valued .	value ( theme = * donut ( nmod . in = * house ) )	new_dobj_pp_to_subj_pp
A butterfly on a stage cleaned Asher .	clean ( agent = butterfly ( nmod . on = stage ) , theme = Asher )	new_dobj_pp_to_subj_pp
The bear in the room doubled .	double ( theme = * bear ( nmod . in = * room ) )	new_dobj_pp_to_subj_pp
A girl beside the machine noticed that the dog beside a glass was given a cake in the car .	notice ( agent = girl ( nmod . beside = * machine ) , ccomp = give ( recipient = * dog ( nmod . beside = glass ) , theme = cake ( nmod . in = * car ) ) )	new_dobj_pp_to_subj_pp
The donut on a table was drawn .	draw ( theme = * donut ( nmod . on = table ) )	new_dobj_pp_to_subj_pp
The boy beside a bed was awarded a cake in the drawer .	award ( recipient = * boy ( nmod . beside = bed ) , theme = cake ( nmod . in = * drawer ) )	new_dobj_pp_to_subj_pp
The turkey beside the rock dusted the donut in a room .	dust ( agent = * turkey ( nmod . beside = * rock ) , theme = * donut ( nmod . in = room ) )	new_dobj_pp_to_subj_pp
The girl in the container floated Emma .	float ( agent = * girl ( nmod . in = * container ) , theme = Emma )	new_dobj_pp_to_subj_pp
The teacher beside the trainee pierced Emma .	pierce ( agent = * teacher ( nmod . beside = * trainee ) , theme = Emma )	new_dobj_pp_to_subj_pp
A girl in a garden liked that the teacher on the seat rolled a potato beside the stage .	like ( agent = girl ( nmod . in = garden ) , ccomp = roll ( agent = * teacher ( nmod . on = * seat ) , theme = potato ( nmod . beside = * stage ) ) )	new_dobj_pp_to_subj_pp
A lawyer on a bed was given a donut on the table .	give ( recipient = lawyer ( nmod . on = bed ) , theme = donut ( nmod . on = * table ) )	new_dobj_pp_to_subj_pp
A cake in the bush was examined by the boy in the house .	examine ( theme = cake ( nmod . in = * bush ) , agent = * boy ( nmod . in = * house ) )	new_dobj_pp_to_subj_pp
A donut beside a stage was rolled by the child beside a barrel .	roll ( theme = donut ( nmod . beside = stage ) , agent = * child ( nmod . beside = barrel ) )	new_dobj_pp_to_subj_pp
A drink beside the bike was liked by a priest on a plate .	like ( theme = drink ( nmod . beside = * bike ) , agent = priest ( nmod . on = plate ) )	new_dobj_pp_to_subj_pp
The king in a storage examined Nora .	examine ( agent = * king ( nmod . in = storage ) , theme = Nora )	new_dobj_pp_to_subj_pp
The girl beside the bed floated .	float ( theme = * girl ( nmod . beside = * bed ) )	new_dobj_pp_to_subj_pp
The donut on a table was eaten .	eat ( theme = * donut ( nmod . on = table ) )	new_dobj_pp_to_subj_pp
The cookie beside the table was thrown .	throw ( theme = * cookie ( nmod . beside = * table ) )	new_dobj_pp_to_subj_pp
A jigsaw on a bed was nursed by the bunny beside the table .	nurse ( theme = jigsaw ( nmod . on = bed ) , agent = * bunny ( nmod . beside = * table ) )	new_dobj_pp_to_subj_pp
A baby beside a bag wanted to sleep .	want ( agent = baby ( nmod . beside = bag ) , xcomp = sleep ( agent = baby ( nmod . beside = bag ) ) )	new_dobj_pp_to_subj_pp
A drink beside a yacht was painted .	paint ( theme = drink ( nmod . beside = yacht ) )	new_dobj_pp_to_subj_pp
A boy beside the cup liked the girl in the haystack .	like ( agent = boy ( nmod . beside = * cup ) , theme = * girl ( nmod . in = * haystack ) )	new_dobj_pp_to_subj_pp
A cookie on the table was enlarged by the girl in the vessel .	enlarge ( theme = cookie ( nmod . on = * table ) , agent = * girl ( nmod . in = * vessel ) )	new_dobj_pp_to_subj_pp
The child beside a bed was brought a cake .	bring ( recipient = * child ( nmod . beside = bed ) , theme = cake )	new_dobj_pp_to_subj_pp
The boy in a car slept .	sleep ( agent = * boy ( nmod . in = car ) )	new_dobj_pp_to_subj_pp
A boy in the stadium hoped that a ball in a glass was loved by a bunny on a table in the house .	hope ( agent = boy ( nmod . in = * stadium ) , ccomp = love ( theme = ball ( nmod . in = glass ) , agent = bunny ( nmod . on = table ( nmod . in = * house ) ) ) )	new_dobj_pp_to_subj_pp
The donut in a house was touched .	touch ( theme = * donut ( nmod . in = house ) )	new_dobj_pp_to_subj_pp
A gumball on a stage was painted .	paint ( theme = gumball ( nmod . on = stage ) )	new_dobj_pp_to_subj_pp
A mouse on the table was sold the cake in the garden .	sell ( recipient = mouse ( nmod . on = * table ) , theme = * cake ( nmod . in = * garden ) )	new_dobj_pp_to_subj_pp
A child on a box froze a ball in the room .	freeze ( agent = child ( nmod . on = box ) , theme = ball ( nmod . in = * room ) )	new_dobj_pp_to_subj_pp
The fish on the table beside a foreigner lent a donut in the house to the lawyer .	lend ( agent = * fish ( nmod . on = * table ( nmod . beside = foreigner ) ) , theme = donut ( nmod . in = * house ) , recipient = * lawyer )	new_dobj_pp_to_subj_pp
A boy on a stool liked that the lion on the table was passed a chalk .	like ( agent = boy ( nmod . on = stool ) , ccomp = pass ( recipient = * lion ( nmod . on = * table ) , theme = chalk ) )	new_dobj_pp_to_subj_pp
A child beside the road was sold the cake in a storage by a boy beside the stage .	sell ( recipient = child ( nmod . beside = * road ) , theme = * cake ( nmod . in = storage ) , agent = boy ( nmod . beside = * stage ) )	new_dobj_pp_to_subj_pp
A goose in the pot was given a cake by the girl on the table .	give ( recipient = goose ( nmod . in = * pot ) , theme = cake , agent = * girl ( nmod . on = * table ) )	new_dobj_pp_to_subj_pp
The child on the tripod awarded Emma the book on a bed .	award ( agent = * child ( nmod . on = * tripod ) , recipient = Emma , theme = * book ( nmod . on = bed ) )	new_dobj_pp_to_subj_pp
A monkey on a corpse liked that a boy beside a monk hunted .	like ( agent = monkey ( nmod . on = corpse ) , ccomp = hunt ( agent = boy ( nmod . beside = monk ) ) )	new_dobj_pp_to_subj_pp
The girl in the cabinet ate a boy beside a car .	eat ( agent = * girl ( nmod . in = * cabinet ) , theme = boy ( nmod . beside = car ) )	new_dobj_pp_to_subj_pp
A turtle in a house beside a table investigated .	investigate ( agent = turtle ( nmod . in = house ( nmod . beside = table ) ) )	new_dobj_pp_to_subj_pp
The girl beside a book rolled .	roll ( theme = * girl ( nmod . beside = book ) )	new_dobj_pp_to_subj_pp
The girl in the bag was lent a rose beside the table .	lend ( recipient = * girl ( nmod . in = * bag ) , theme = rose ( nmod . beside = * table ) )	new_dobj_pp_to_subj_pp
The baby on the corpse ate Emma .	eat ( agent = * baby ( nmod . on = * corpse ) , theme = Emma )	new_dobj_pp_to_subj_pp
The bird beside a stage rented Liam a cracker in the glass .	rent ( agent = * bird ( nmod . beside = stage ) , recipient = Liam , theme = cracker ( nmod . in = * glass ) )	new_dobj_pp_to_subj_pp
The girl in the car supported that a cat on the stand hoped that the boy in a house was lent a cookie beside the chair .	support ( agent = * girl ( nmod . in = * car ) , ccomp = hope ( agent = cat ( nmod . on = * stand ) , ccomp = lend ( recipient = * boy ( nmod . in = house ) , theme = cookie ( nmod . beside = * chair ) ) ) )	new_dobj_pp_to_subj_pp
A girl on a table slid a cake in a glass .	slide ( agent = girl ( nmod . on = table ) , theme = cake ( nmod . in = glass ) )	new_dobj_pp_to_subj_pp
A girl in a shoe was rented the donut .	rent ( recipient = girl ( nmod . in = shoe ) , theme = * donut )	new_dobj_pp_to_subj_pp
A cat on the desk believed that the baby in the pool was slipped a box by a duck beside the stage .	believe ( agent = cat ( nmod . on = * desk ) , ccomp = slip ( recipient = * baby ( nmod . in = * pool ) , theme = box , agent = duck ( nmod . beside = * stage ) ) )	new_dobj_pp_to_subj_pp
A dog in the garden was returned the cookie in the can .	return ( recipient = dog ( nmod . in = * garden ) , theme = * cookie ( nmod . in = * can ) )	new_dobj_pp_to_subj_pp
A professor in a cot sold a bat to a tenant .	sell ( agent = professor ( nmod . in = cot ) , theme = bat , recipient = tenant )	new_dobj_pp_to_subj_pp
The lion on the chessboard was given the bat in a room by the baby beside a monkey .	give ( recipient = * lion ( nmod . on = * chessboard ) , theme = * bat ( nmod . in = room ) , agent = * baby ( nmod . beside = monkey ) )	new_dobj_pp_to_subj_pp
The frog on a table gave the cake to Harper .	give ( agent = * frog ( nmod . on = table ) , theme = * cake , recipient = Harper )	new_dobj_pp_to_subj_pp
A girl beside the machine longed to walk .	long ( agent = girl ( nmod . beside = * machine ) , xcomp = walk ( agent = girl ( nmod . beside = * machine ) ) )	new_dobj_pp_to_subj_pp
The girl in a container grew the sandwich .	grow ( agent = * girl ( nmod . in = container ) , theme = * sandwich )	new_dobj_pp_to_subj_pp
A teacher in a bag ate .	eat ( agent = teacher ( nmod . in = bag ) )	new_dobj_pp_to_subj_pp
A boy on the table observed .	observe ( agent = boy ( nmod . on = * table ) )	new_dobj_pp_to_subj_pp
A girl on the bed intended to walk .	intend ( agent = girl ( nmod . on = * bed ) , xcomp = walk ( agent = girl ( nmod . on = * bed ) ) )	new_dobj_pp_to_subj_pp
The girl in a house rolled the cake .	roll ( agent = * girl ( nmod . in = house ) , theme = * cake )	new_dobj_pp_to_subj_pp
A goose beside the table hoped that a boy on a bed beside a shoe sent a ring to Lillian .	hope ( agent = goose ( nmod . beside = * table ) , ccomp = send ( agent = boy ( nmod . on = bed ( nmod . beside = shoe ) ) , theme = ring , recipient = Lillian ) )	new_dobj_pp_to_subj_pp
A donut beside the stage rolled .	roll ( theme = donut ( nmod . beside = * stage ) )	new_dobj_pp_to_subj_pp
A girl beside the box was served a cookie .	serve ( recipient = girl ( nmod . beside = * box ) , theme = cookie )	new_dobj_pp_to_subj_pp
