A strawberry beside a machine was thrown by a lion on a box .	throw ( theme = strawberry ( nmod . beside = machine ) , agent = lion ( nmod . on = box ) )	PP_modif_subj_cogs1
A boy beside a book was lent a cake by a producer in a house .	lend ( recipient = boy ( nmod . beside = book ) , theme = cake , agent = producer ( nmod . in = house ) )	PP_modif_subj_cogs1
The girl on the table was lent a brick .	lend ( recipient = * girl ( nmod . on = * table ) , theme = brick )	PP_modif_subj_cogs1
The wolf in the house offered the donut on the dish to Sophia .	offer ( agent = * wolf ( nmod . in = * house ) , theme = * donut ( nmod . on = * dish ) , recipient = Sophia )	PP_modif_subj_cogs1
The frog on a mattress ate the radio on the bike .	eat ( agent = * frog ( nmod . on = mattress ) , theme = * radio ( nmod . on = * bike ) )	PP_modif_subj_cogs1
A girl in a house was passed a weapon .	pass ( recipient = girl ( nmod . in = house ) , theme = weapon )	PP_modif_subj_cogs1
A horse in the van ate .	eat ( agent = horse ( nmod . in = * van ) )	PP_modif_subj_cogs1
A hero in the house yearned to run .	yearn ( agent = hero ( nmod . in = * house ) , xcomp = run ( agent = hero ( nmod . in = * house ) ) )	PP_modif_subj_cogs1
A girl on a boat cooked .	cook ( agent = girl ( nmod . on = boat ) )	PP_modif_subj_cogs1
The boy in a can slid Emma .	slide ( agent = * boy ( nmod . in = can ) , theme = Emma )	PP_modif_subj_cogs1
The penguin in the drawer rolled the donut beside the computer .	roll ( agent = * penguin ( nmod . in = * drawer ) , theme = * donut ( nmod . beside = * computer ) )	PP_modif_subj_cogs1
The cat beside the table painted .	paint ( agent = * cat ( nmod . beside = * table ) )	PP_modif_subj_cogs1
A girl on the rug itched to smirk .	itch ( agent = girl ( nmod . on = * rug ) , xcomp = smirk ( agent = girl ( nmod . on = * rug ) ) )	PP_modif_subj_cogs1
A girl on the table helped Emma .	help ( agent = girl ( nmod . on = * table ) , theme = Emma )	PP_modif_subj_cogs1
A purse beside a monk was adored by a tiger beside the painting .	adore ( theme = purse ( nmod . beside = monk ) , agent = tiger ( nmod . beside = * painting ) )	PP_modif_subj_cogs1
A balloon on a stage was eaten .	eat ( theme = balloon ( nmod . on = stage ) )	PP_modif_subj_cogs1
The butterfly on a stage rolled .	roll ( theme = * butterfly ( nmod . on = stage ) )	PP_modif_subj_cogs1
The girl on a branch floated .	float ( theme = * girl ( nmod . on = branch ) )	PP_modif_subj_cogs1
A cake beside the stage rolled .	roll ( theme = cake ( nmod . beside = * stage ) )	PP_modif_subj_cogs1
The customer in a house yearned to run .	yearn ( agent = * customer ( nmod . in = house ) , xcomp = run ( agent = * customer ( nmod . in = house ) ) )	PP_modif_subj_cogs1
The girl on the table was given a cake .	give ( recipient = * girl ( nmod . on = * table ) , theme = cake )	PP_modif_subj_cogs1
A deer beside the house slept .	sleep ( agent = deer ( nmod . beside = * house ) )	PP_modif_subj_cogs1
A cat on the table wished that a boy beside the road posted the glue to a girl .	wish ( agent = cat ( nmod . on = * table ) , ccomp = post ( agent = boy ( nmod . beside = * road ) , theme = * glue , recipient = girl ) )	PP_modif_subj_cogs1
A dog beside the seat screamed .	scream ( agent = dog ( nmod . beside = * seat ) )	PP_modif_subj_cogs1
The frog on a cot dusted a cookie .	dust ( agent = * frog ( nmod . on = cot ) , theme = cookie )	PP_modif_subj_cogs1
The cat in a house adored the donut on a stage .	adore ( agent = * cat ( nmod . in = house ) , theme = * donut ( nmod . on = stage ) )	PP_modif_subj_cogs1
The baby on the desk was given the melon by the boy beside the car .	give ( recipient = * baby ( nmod . on = * desk ) , theme = * melon , agent = * boy ( nmod . beside = * car ) )	PP_modif_subj_cogs1
The guy beside the table nursed .	nurse ( agent = * guy ( nmod . beside = * table ) )	PP_modif_subj_cogs1
The manager in the glass wanted to sleep .	want ( agent = * manager ( nmod . in = * glass ) , xcomp = sleep ( agent = * manager ( nmod . in = * glass ) ) )	PP_modif_subj_cogs1
A cat on a table liked the cake .	like ( agent = cat ( nmod . on = table ) , theme = * cake )	PP_modif_subj_cogs1
The politician beside the book cried .	cry ( agent = * politician ( nmod . beside = * book ) )	PP_modif_subj_cogs1
The prince in the house wanted to walk .	want ( agent = * prince ( nmod . in = * house ) , xcomp = walk ( agent = * prince ( nmod . in = * house ) ) )	PP_modif_subj_cogs1
A boy in a house hunted .	hunt ( agent = boy ( nmod . in = house ) )	PP_modif_subj_cogs1
A girl on the surface screamed .	scream ( agent = girl ( nmod . on = * surface ) )	PP_modif_subj_cogs1
The cake on the stage was grown .	grow ( theme = * cake ( nmod . on = * stage ) )	PP_modif_subj_cogs1
The penguin in the box liked that a girl on a table smiled .	like ( agent = * penguin ( nmod . in = * box ) , ccomp = smile ( agent = girl ( nmod . on = table ) ) )	PP_modif_subj_cogs1
A pig on the stage missed Liam .	miss ( agent = pig ( nmod . on = * stage ) , theme = Liam )	PP_modif_subj_cogs1
A cat beside the machine touched Olivia .	touch ( agent = cat ( nmod . beside = * machine ) , theme = Olivia )	PP_modif_subj_cogs1
A cat beside a table wanted to sleep .	want ( agent = cat ( nmod . beside = table ) , xcomp = sleep ( agent = cat ( nmod . beside = table ) ) )	PP_modif_subj_cogs1
A boy beside a stage slid the drink .	slide ( agent = boy ( nmod . beside = stage ) , theme = * drink )	PP_modif_subj_cogs1
A box in a house was packed .	pack ( theme = box ( nmod . in = house ) )	PP_modif_subj_cogs1
A girl in a house ate Emma .	eat ( agent = girl ( nmod . in = house ) , theme = Emma )	PP_modif_subj_cogs1
A girl on the stage rolled a bee .	roll ( agent = girl ( nmod . on = * stage ) , theme = bee )	PP_modif_subj_cogs1
The teacher on the table rolled .	roll ( theme = * teacher ( nmod . on = * table ) )	PP_modif_subj_cogs1
The cake in a garden was tolerated by the girl in a house .	tolerate ( theme = * cake ( nmod . in = garden ) , agent = * girl ( nmod . in = house ) )	PP_modif_subj_cogs1
A girl on the table noticed .	notice ( agent = girl ( nmod . on = * table ) )	PP_modif_subj_cogs1
The dog on the platter beside a stage slept .	sleep ( agent = * dog ( nmod . on = * platter ( nmod . beside = stage ) ) )	PP_modif_subj_cogs1
The frog in a room juggled .	juggle ( agent = * frog ( nmod . in = room ) )	PP_modif_subj_cogs1
A girl in the box was given the hat on a table .	give ( recipient = girl ( nmod . in = * box ) , theme = * hat ( nmod . on = table ) )	PP_modif_subj_cogs1
A cake on the bench was eaten .	eat ( theme = cake ( nmod . on = * bench ) )	PP_modif_subj_cogs1
A cake beside the valve was eaten .	eat ( theme = cake ( nmod . beside = * valve ) )	PP_modif_subj_cogs1
A scientist on a plate in a pod discovered Emma .	discover ( agent = scientist ( nmod . on = plate ( nmod . in = pod ) ) , theme = Emma )	PP_modif_subj_cogs1
The girl beside a chair planned to sleep .	plan ( agent = * girl ( nmod . beside = chair ) , xcomp = sleep ( agent = * girl ( nmod . beside = chair ) ) )	PP_modif_subj_cogs1
The donut beside the toy was held .	hold ( theme = * donut ( nmod . beside = * toy ) )	PP_modif_subj_cogs1
The girl beside a table slept .	sleep ( agent = * girl ( nmod . beside = table ) )	PP_modif_subj_cogs1
The director on a table was given a cake .	give ( recipient = * director ( nmod . on = table ) , theme = cake )	PP_modif_subj_cogs1
A mouse in a cage liked that the cat on the table wanted to sneeze .	like ( agent = mouse ( nmod . in = cage ) , ccomp = want ( agent = * cat ( nmod . on = * table ) , xcomp = sneeze ( agent = * cat ( nmod . on = * table ) ) ) )	PP_modif_subj_cogs1
The girl in a shoe froze .	freeze ( theme = * girl ( nmod . in = shoe ) )	PP_modif_subj_cogs1
The baby in a cup was sold the ball .	sell ( recipient = * baby ( nmod . in = cup ) , theme = * ball )	PP_modif_subj_cogs1
A cake in the condo was frozen by the boy in a room .	freeze ( theme = cake ( nmod . in = * condo ) , agent = * boy ( nmod . in = room ) )	PP_modif_subj_cogs1
The boy in a house preferred to paint .	prefer ( agent = * boy ( nmod . in = house ) , xcomp = paint ( agent = * boy ( nmod . in = house ) ) )	PP_modif_subj_cogs1
The horse on the stack loaned the lollipop on a table to Isaac .	loan ( agent = * horse ( nmod . on = * stack ) , theme = * lollipop ( nmod . on = table ) , recipient = Isaac )	PP_modif_subj_cogs1
The cat on the table awarded a cake on the stand to Oliver .	award ( agent = * cat ( nmod . on = * table ) , theme = cake ( nmod . on = * stand ) , recipient = Oliver )	PP_modif_subj_cogs1
The cake beside a trophy shortened .	shorten ( theme = * cake ( nmod . beside = trophy ) )	PP_modif_subj_cogs1
A cookie beside a book was brought to Emma by the girl in a nest .	bring ( theme = cookie ( nmod . beside = book ) , recipient = Emma , agent = * girl ( nmod . in = nest ) )	PP_modif_subj_cogs1
A crayon on a table was valued by the sheep in the bush .	value ( theme = crayon ( nmod . on = table ) , agent = * sheep ( nmod . in = * bush ) )	PP_modif_subj_cogs1
The cat in a house studied a boy .	study ( agent = * cat ( nmod . in = house ) , theme = boy )	PP_modif_subj_cogs1
The teacher on the table gave Liam a cake on the tripod .	give ( agent = * teacher ( nmod . on = * table ) , recipient = Liam , theme = cake ( nmod . on = * tripod ) )	PP_modif_subj_cogs1
The customer beside a computer in the tin intended to walk .	intend ( agent = * customer ( nmod . beside = computer ( nmod . in = * tin ) ) , xcomp = walk ( agent = * customer ( nmod . beside = computer ( nmod . in = * tin ) ) ) )	PP_modif_subj_cogs1
A girl on a rock smiled .	smile ( agent = girl ( nmod . on = rock ) )	PP_modif_subj_cogs1
The deer in a house hunted a melon .	hunt ( agent = * deer ( nmod . in = house ) , theme = melon )	PP_modif_subj_cogs1
A mouse beside a table liked a chicken .	like ( agent = mouse ( nmod . beside = table ) , theme = chicken )	PP_modif_subj_cogs1
The girl in the vehicle was rented a cake by the champion on a table .	rent ( recipient = * girl ( nmod . in = * vehicle ) , theme = cake , agent = * champion ( nmod . on = table ) )	PP_modif_subj_cogs1
A present beside the table was dusted .	dust ( theme = present ( nmod . beside = * table ) )	PP_modif_subj_cogs1
A cake in a cot was found .	find ( theme = cake ( nmod . in = cot ) )	PP_modif_subj_cogs1
The cake on a corpse was shortened .	shorten ( theme = * cake ( nmod . on = corpse ) )	PP_modif_subj_cogs1
The monkey on the leaflet was given a doll in the room .	give ( recipient = * monkey ( nmod . on = * leaflet ) , theme = doll ( nmod . in = * room ) )	PP_modif_subj_cogs1
The teacher beside a machine liked that the dog beside a barrel cried .	like ( agent = * teacher ( nmod . beside = machine ) , ccomp = cry ( agent = * dog ( nmod . beside = barrel ) ) )	PP_modif_subj_cogs1
A dog on a table passed the donut to the girl .	pass ( agent = dog ( nmod . on = table ) , theme = * donut , recipient = * girl )	PP_modif_subj_cogs1
A girl on the box was lent the balloon beside a table .	lend ( recipient = girl ( nmod . on = * box ) , theme = * balloon ( nmod . beside = table ) )	PP_modif_subj_cogs1
The mouse beside the log ate .	eat ( agent = * mouse ( nmod . beside = * log ) )	PP_modif_subj_cogs1
A coach beside a painting was sold the cake by a girl beside the chair .	sell ( recipient = coach ( nmod . beside = painting ) , theme = * cake , agent = girl ( nmod . beside = * chair ) )	PP_modif_subj_cogs1
The boy beside a cabinet danced .	dance ( agent = * boy ( nmod . beside = cabinet ) )	PP_modif_subj_cogs1
The girl beside the tree was sent a donut by the butterfly in a box .	send ( recipient = * girl ( nmod . beside = * tree ) , theme = donut , agent = * butterfly ( nmod . in = box ) )	PP_modif_subj_cogs1
A cat beside the table froze a baby .	freeze ( agent = cat ( nmod . beside = * table ) , theme = baby )	PP_modif_subj_cogs1
A girl on a stage respected that the consumer on a bible offered the pancake to a teacher .	respect ( agent = girl ( nmod . on = stage ) , ccomp = offer ( agent = * consumer ( nmod . on = bible ) , theme = * pancake , recipient = teacher ) )	PP_modif_subj_cogs1
The dog beside the lion said that a girl beside the seat rolled Mia .	say ( agent = * dog ( nmod . beside = * lion ) , ccomp = roll ( agent = girl ( nmod . beside = * seat ) , theme = Mia ) )	PP_modif_subj_cogs1
A book in the room was rolled .	roll ( theme = book ( nmod . in = * room ) )	PP_modif_subj_cogs1
The girl beside the stage found the banana in a bucket .	find ( agent = * girl ( nmod . beside = * stage ) , theme = * banana ( nmod . in = bucket ) )	PP_modif_subj_cogs1
The box beside a shoe was given to Ava .	give ( theme = * box ( nmod . beside = shoe ) , recipient = Ava )	PP_modif_subj_cogs1
The cake on the box was sketched by the dog beside the surgeon .	sketch ( theme = * cake ( nmod . on = * box ) , agent = * dog ( nmod . beside = * surgeon ) )	PP_modif_subj_cogs1
A boy beside a car lent the donut to Scarlett .	lend ( agent = boy ( nmod . beside = car ) , theme = * donut , recipient = Scarlett )	PP_modif_subj_cogs1
The dog on the bed liked Isabella .	like ( agent = * dog ( nmod . on = * bed ) , theme = Isabella )	PP_modif_subj_cogs1
The girl beside the sword liked that a donut on a table was drawn .	like ( agent = * girl ( nmod . beside = * sword ) , ccomp = draw ( theme = donut ( nmod . on = table ) ) )	PP_modif_subj_cogs1
A bat in a hole was eaten .	eat ( theme = bat ( nmod . in = hole ) )	PP_modif_subj_cogs1
The pretzel on the stool floated .	float ( theme = * pretzel ( nmod . on = * stool ) )	PP_modif_subj_cogs1
The fish beside the seat offered the hamburger beside a key to a frog .	offer ( agent = * fish ( nmod . beside = * seat ) , theme = * hamburger ( nmod . beside = key ) , recipient = frog )	PP_modif_subj_cogs1
A girl in a car disintegrated .	disintegrate ( theme = girl ( nmod . in = car ) )	PP_modif_subj_cogs1
A boy beside a stage rolled the cake .	roll ( agent = boy ( nmod . beside = stage ) , theme = * cake )	PP_modif_subj_cogs1
A girl on the stage preferred to sleep .	prefer ( agent = girl ( nmod . on = * stage ) , xcomp = sleep ( agent = girl ( nmod . on = * stage ) ) )	PP_modif_subj_cogs1
The cake beside the table was helped by a girl beside a pepper .	help ( theme = * cake ( nmod . beside = * table ) , agent = girl ( nmod . beside = pepper ) )	PP_modif_subj_cogs1
The boy on the corpse hoped that a pumpkin on a road was eaten .	hope ( agent = * boy ( nmod . on = * corpse ) , ccomp = eat ( theme = pumpkin ( nmod . on = road ) ) )	PP_modif_subj_cogs1
The teacher on the box wished to walk .	wish ( agent = * teacher ( nmod . on = * box ) , xcomp = walk ( agent = * teacher ( nmod . on = * box ) ) )	PP_modif_subj_cogs1
A child on the table lent a cake to the doctor .	lend ( agent = child ( nmod . on = * table ) , theme = cake , recipient = * doctor )	PP_modif_subj_cogs1
A girl on a bed was returned a cake in a vehicle .	return ( recipient = girl ( nmod . on = bed ) , theme = cake ( nmod . in = vehicle ) )	PP_modif_subj_cogs1
The cake beside the flower was rolled by the cat on the boat .	roll ( theme = * cake ( nmod . beside = * flower ) , agent = * cat ( nmod . on = * boat ) )	PP_modif_subj_cogs1
A melon on the cookie was floated by a girl in a room .	float ( theme = melon ( nmod . on = * cookie ) , agent = girl ( nmod . in = room ) )	PP_modif_subj_cogs1
A teacher in the shoe rolled a girl on a stage .	roll ( agent = teacher ( nmod . in = * shoe ) , theme = girl ( nmod . on = stage ) )	PP_modif_subj_cogs1
A servant in a car rolled a box .	roll ( agent = servant ( nmod . in = car ) , theme = box )	PP_modif_subj_cogs1
A banana beside the table was painted by a girl on a stage .	paint ( theme = banana ( nmod . beside = * table ) , agent = girl ( nmod . on = stage ) )	PP_modif_subj_cogs1
The frog on the table gave a cake beside the bottle to James .	give ( agent = * frog ( nmod . on = * table ) , theme = cake ( nmod . beside = * bottle ) , recipient = James )	PP_modif_subj_cogs1
A dog beside a table was given the bowl by a boy beside a piano .	give ( recipient = dog ( nmod . beside = table ) , theme = * bowl , agent = boy ( nmod . beside = piano ) )	PP_modif_subj_cogs1
A sweetcorn on the stage was rolled by the boy beside a sink .	roll ( theme = sweetcorn ( nmod . on = * stage ) , agent = * boy ( nmod . beside = sink ) )	PP_modif_subj_cogs1
A girl on a table froze a box .	freeze ( agent = girl ( nmod . on = table ) , theme = box )	PP_modif_subj_cogs1
A pickle on the table was burned .	burn ( theme = pickle ( nmod . on = * table ) )	PP_modif_subj_cogs1
A child in the house on a rock wanted to dust .	want ( agent = child ( nmod . in = * house ( nmod . on = rock ) ) , xcomp = dust ( agent = child ( nmod . in = * house ( nmod . on = rock ) ) ) )	PP_modif_subj_cogs1
The deer in the cup liked that a cake on a road was given to a customer .	like ( agent = * deer ( nmod . in = * cup ) , ccomp = give ( theme = cake ( nmod . on = road ) , recipient = customer ) )	PP_modif_subj_cogs1
The boy in the house was given a donut beside the bike .	give ( recipient = * boy ( nmod . in = * house ) , theme = donut ( nmod . beside = * bike ) )	PP_modif_subj_cogs1
The girl in a cup rolled the cookie .	roll ( agent = * girl ( nmod . in = cup ) , theme = * cookie )	PP_modif_subj_cogs1
A bunny beside a house was lent a donut beside a machine .	lend ( recipient = bunny ( nmod . beside = house ) , theme = donut ( nmod . beside = machine ) )	PP_modif_subj_cogs1
The cake on the bed was rolled by the girl in a tin .	roll ( theme = * cake ( nmod . on = * bed ) , agent = * girl ( nmod . in = tin ) )	PP_modif_subj_cogs1
A lawyer in the room wished to sneeze .	wish ( agent = lawyer ( nmod . in = * room ) , xcomp = sneeze ( agent = lawyer ( nmod . in = * room ) ) )	PP_modif_subj_cogs1
The weapon on the table was cooked by the mouse in the shoe .	cook ( theme = * weapon ( nmod . on = * table ) , agent = * mouse ( nmod . in = * shoe ) )	PP_modif_subj_cogs1
The cake on a road was liked .	like ( theme = * cake ( nmod . on = road ) )	PP_modif_subj_cogs1
The mouse in a hole froze Emma .	freeze ( agent = * mouse ( nmod . in = hole ) , theme = Emma )	PP_modif_subj_cogs1
The girl on a bench rolled Emma .	roll ( agent = * girl ( nmod . on = bench ) , theme = Emma )	PP_modif_subj_cogs1
A cat on the tripod declared that a bear on the piano rolled Emma .	declare ( agent = cat ( nmod . on = * tripod ) , ccomp = roll ( agent = bear ( nmod . on = * piano ) , theme = Emma ) )	PP_modif_subj_cogs1
The crayon in a box was burned by a producer in a glass .	burn ( theme = * crayon ( nmod . in = box ) , agent = producer ( nmod . in = glass ) )	PP_modif_subj_cogs1
A baby in a cup was posted a pumpkin by a cat in the car .	post ( recipient = baby ( nmod . in = cup ) , theme = pumpkin , agent = cat ( nmod . in = * car ) )	PP_modif_subj_cogs1
The frog beside the corpse disintegrated a cake in a house .	disintegrate ( agent = * frog ( nmod . beside = * corpse ) , theme = cake ( nmod . in = house ) )	PP_modif_subj_cogs1
A bee beside a table ate .	eat ( agent = bee ( nmod . beside = table ) )	PP_modif_subj_cogs1
A boy on a plate sketched a chicken .	sketch ( agent = boy ( nmod . on = plate ) , theme = chicken )	PP_modif_subj_cogs1
A pony on the chair liked a girl .	like ( agent = pony ( nmod . on = * chair ) , theme = girl )	PP_modif_subj_cogs1
A girl beside a table hoped that the captain on the boulder investigated .	hope ( agent = girl ( nmod . beside = table ) , ccomp = investigate ( agent = * captain ( nmod . on = * boulder ) ) )	PP_modif_subj_cogs1
A boy in the house lent the mouse the cake beside a seat .	lend ( agent = boy ( nmod . in = * house ) , recipient = * mouse , theme = * cake ( nmod . beside = seat ) )	PP_modif_subj_cogs1
A bat in the closet was eaten by a boy beside the stage .	eat ( theme = bat ( nmod . in = * closet ) , agent = boy ( nmod . beside = * stage ) )	PP_modif_subj_cogs1
A teacher on a corpse was lent the cake .	lend ( recipient = teacher ( nmod . on = corpse ) , theme = * cake )	PP_modif_subj_cogs1
The balloon beside the chair was rolled by a girl beside a flower .	roll ( theme = * balloon ( nmod . beside = * chair ) , agent = girl ( nmod . beside = flower ) )	PP_modif_subj_cogs1
The duke in a house ate .	eat ( agent = * duke ( nmod . in = house ) )	PP_modif_subj_cogs1
The boy on the plaque was rented the plant .	rent ( recipient = * boy ( nmod . on = * plaque ) , theme = * plant )	PP_modif_subj_cogs1
The donut beside a bed was sketched by the girl beside a boat .	sketch ( theme = * donut ( nmod . beside = bed ) , agent = * girl ( nmod . beside = boat ) )	PP_modif_subj_cogs1
The cake beside the stage was appreciated .	appreciate ( theme = * cake ( nmod . beside = * stage ) )	PP_modif_subj_cogs1
A cow beside the cup was lent a drink by the girl on the tray .	lend ( recipient = cow ( nmod . beside = * cup ) , theme = drink , agent = * girl ( nmod . on = * tray ) )	PP_modif_subj_cogs1
A boy on the tree beside a statue was given a cake .	give ( recipient = boy ( nmod . on = * tree ( nmod . beside = statue ) ) , theme = cake )	PP_modif_subj_cogs1
The director on a bed on the machine lent a farmer the sandwich .	lend ( agent = * director ( nmod . on = bed ( nmod . on = * machine ) ) , recipient = farmer , theme = * sandwich )	PP_modif_subj_cogs1
The box in the car was given to a boy by the chicken beside a desk .	give ( theme = * box ( nmod . in = * car ) , recipient = boy , agent = * chicken ( nmod . beside = desk ) )	PP_modif_subj_cogs1
A cat beside the table was passed a sweetcorn by the teacher in a garden .	pass ( recipient = cat ( nmod . beside = * table ) , theme = sweetcorn , agent = * teacher ( nmod . in = garden ) )	PP_modif_subj_cogs1
A boy on a table noticed that a visitor in a castle slept .	notice ( agent = boy ( nmod . on = table ) , ccomp = sleep ( agent = visitor ( nmod . in = castle ) ) )	PP_modif_subj_cogs1
A donut in a room was rented to a boy by the butterfly beside a toy .	rent ( theme = donut ( nmod . in = room ) , recipient = boy , agent = * butterfly ( nmod . beside = toy ) )	PP_modif_subj_cogs1
The frog in a house slept .	sleep ( agent = * frog ( nmod . in = house ) )	PP_modif_subj_cogs1
A cake in a garden was rolled by a girl beside a seat .	roll ( theme = cake ( nmod . in = garden ) , agent = girl ( nmod . beside = seat ) )	PP_modif_subj_cogs1
The dog on the stage ate the boy on a seat .	eat ( agent = * dog ( nmod . on = * stage ) , theme = * boy ( nmod . on = seat ) )	PP_modif_subj_cogs1
A fish on the rag was mailed a cookie .	mail ( recipient = fish ( nmod . on = * rag ) , theme = cookie )	PP_modif_subj_cogs1
The baby on the bed was sold a present .	sell ( recipient = * baby ( nmod . on = * bed ) , theme = present )	PP_modif_subj_cogs1
The girl beside the table was sent the cookie by a cow in the car .	send ( recipient = * girl ( nmod . beside = * table ) , theme = * cookie , agent = cow ( nmod . in = * car ) )	PP_modif_subj_cogs1
A girl on a cloth liked that a father in the bucket ate .	like ( agent = girl ( nmod . on = cloth ) , ccomp = eat ( agent = father ( nmod . in = * bucket ) ) )	PP_modif_subj_cogs1
A poet beside a bed liked to walk .	like ( agent = poet ( nmod . beside = bed ) , xcomp = walk ( agent = poet ( nmod . beside = bed ) ) )	PP_modif_subj_cogs1
The donut in a house was frozen by the chicken on the table .	freeze ( theme = * donut ( nmod . in = house ) , agent = * chicken ( nmod . on = * table ) )	PP_modif_subj_cogs1
A cat beside a road slid .	slide ( theme = cat ( nmod . beside = road ) )	PP_modif_subj_cogs1
A donut on the chair was sold to Benjamin by a dog in a box .	sell ( theme = donut ( nmod . on = * chair ) , recipient = Benjamin , agent = dog ( nmod . in = box ) )	PP_modif_subj_cogs1
A girl in a teapot rolled .	roll ( theme = girl ( nmod . in = teapot ) )	PP_modif_subj_cogs1
The boy in the house liked that a chicken in a room liked the cookie .	like ( agent = * boy ( nmod . in = * house ) , ccomp = like ( agent = chicken ( nmod . in = room ) , theme = * cookie ) )	PP_modif_subj_cogs1
The cookie beside the painting rolled .	roll ( theme = * cookie ( nmod . beside = * painting ) )	PP_modif_subj_cogs1
A cat on the bed lent the cake to Emma .	lend ( agent = cat ( nmod . on = * bed ) , theme = * cake , recipient = Emma )	PP_modif_subj_cogs1
A cake on the sheet was passed to a dog by the wolf in the garden .	pass ( theme = cake ( nmod . on = * sheet ) , recipient = dog , agent = * wolf ( nmod . in = * garden ) )	PP_modif_subj_cogs1
The banana in a vehicle was helped .	help ( theme = * banana ( nmod . in = vehicle ) )	PP_modif_subj_cogs1
The chief in a house rolled the cake .	roll ( agent = * chief ( nmod . in = house ) , theme = * cake )	PP_modif_subj_cogs1
A cat on a seat in a house broke Chloe .	break ( agent = cat ( nmod . on = seat ( nmod . in = house ) ) , theme = Chloe )	PP_modif_subj_cogs1
A boy in the house ate .	eat ( agent = boy ( nmod . in = * house ) )	PP_modif_subj_cogs1
The boy on a box needed to eat .	need ( agent = * boy ( nmod . on = box ) , xcomp = eat ( agent = * boy ( nmod . on = box ) ) )	PP_modif_subj_cogs1
A dealer on the tree gave a crayon to Liam .	give ( agent = dealer ( nmod . on = * tree ) , theme = crayon , recipient = Liam )	PP_modif_subj_cogs1
A teacher beside a table in a house rolled Joseph .	roll ( agent = teacher ( nmod . beside = table ( nmod . in = house ) ) , theme = Joseph )	PP_modif_subj_cogs1
The jacket beside a seat was rolled .	roll ( theme = * jacket ( nmod . beside = seat ) )	PP_modif_subj_cogs1
The cat beside the table was passed a cake by the girl on the chair .	pass ( recipient = * cat ( nmod . beside = * table ) , theme = cake , agent = * girl ( nmod . on = * chair ) )	PP_modif_subj_cogs1
A box beside a table was pierced by a girl in a tin .	pierce ( theme = box ( nmod . beside = table ) , agent = girl ( nmod . in = tin ) )	PP_modif_subj_cogs1
The sweetcorn in a well was touched .	touch ( theme = * sweetcorn ( nmod . in = well ) )	PP_modif_subj_cogs1
The driver in the trap was lent the pancake .	lend ( recipient = * driver ( nmod . in = * trap ) , theme = * pancake )	PP_modif_subj_cogs1
A cake in a room shortened .	shorten ( theme = cake ( nmod . in = room ) )	PP_modif_subj_cogs1
The customer on a table was lent the cake .	lend ( recipient = * customer ( nmod . on = table ) , theme = * cake )	PP_modif_subj_cogs1
The girl beside a table liked that a cake in the haystack was grown .	like ( agent = * girl ( nmod . beside = table ) , ccomp = grow ( theme = cake ( nmod . in = * haystack ) ) )	PP_modif_subj_cogs1
A donut on the hanger froze .	freeze ( theme = donut ( nmod . on = * hanger ) )	PP_modif_subj_cogs1
A cat in the car in a bun attempted to smirk .	attempt ( agent = cat ( nmod . in = * car ( nmod . in = bun ) ) , xcomp = smirk ( agent = cat ( nmod . in = * car ( nmod . in = bun ) ) ) )	PP_modif_subj_cogs1
The baby in the house promised the donut to the cat .	promise ( agent = * baby ( nmod . in = * house ) , theme = * donut , recipient = * cat )	PP_modif_subj_cogs1
The frog beside the stage poked the box .	poke ( agent = * frog ( nmod . beside = * stage ) , theme = * box )	PP_modif_subj_cogs1
A rose on the table was lent to the girl .	lend ( theme = rose ( nmod . on = * table ) , recipient = * girl )	PP_modif_subj_cogs1
A cat beside a table was sold the donut by a girl in the house .	sell ( recipient = cat ( nmod . beside = table ) , theme = * donut , agent = girl ( nmod . in = * house ) )	PP_modif_subj_cogs1
A raisin on a chair was given to Noah .	give ( theme = raisin ( nmod . on = chair ) , recipient = Noah )	PP_modif_subj_cogs1
The boy in a house was served a cake by the girl on a bed .	serve ( recipient = * boy ( nmod . in = house ) , theme = cake , agent = * girl ( nmod . on = bed ) )	PP_modif_subj_cogs1
The dog in a garden ate .	eat ( agent = * dog ( nmod . in = garden ) )	PP_modif_subj_cogs1
A bird on a train liked a cake beside a box .	like ( agent = bird ( nmod . on = train ) , theme = cake ( nmod . beside = box ) )	PP_modif_subj_cogs1
The book beside a bed was loved .	love ( theme = * book ( nmod . beside = bed ) )	PP_modif_subj_cogs1
The dog beside the table cried .	cry ( agent = * dog ( nmod . beside = * table ) )	PP_modif_subj_cogs1
The donut beside a house was given to a horse by a girl on the table .	give ( theme = * donut ( nmod . beside = house ) , recipient = horse , agent = girl ( nmod . on = * table ) )	PP_modif_subj_cogs1
A boy in a room hunted .	hunt ( agent = boy ( nmod . in = room ) )	PP_modif_subj_cogs1
The cake in the house was frozen by a cat beside a TV .	freeze ( theme = * cake ( nmod . in = * house ) , agent = cat ( nmod . beside = TV ) )	PP_modif_subj_cogs1
A cat on the stool wished that the drink in the car rolled .	wish ( agent = cat ( nmod . on = * stool ) , ccomp = roll ( theme = * drink ( nmod . in = * car ) ) )	PP_modif_subj_cogs1
The girl on a booklet walked .	walk ( agent = * girl ( nmod . on = booklet ) )	PP_modif_subj_cogs1
The cat on a boat gave the box on a table to a boy .	give ( agent = * cat ( nmod . on = boat ) , theme = * box ( nmod . on = table ) , recipient = boy )	PP_modif_subj_cogs1
